Date,PM10,PM25
2018082722,21.3,5.283333333
2018082723,23.65,7.583333333
2018082800,25.33333333,7.75
2018082801,25.83333333,4.583333333
2018082802,21.33333333,3.466666667
2018082803,25.36666667,7.75
2018082804,20.23333333,5.95
2018082805,24.76666667,7.416666667
2018082806,15.9,3.916666667
2018082807,18.48333333,4.166666667
2018082808,22.25,4.866666667
2018082809,27.85,4.783333333
2018082810,33.11666667,2.833333333
2018082811,33.95,4.133333333
2018082812,31.03333333,5.616666667
2018082813,28.08333333,11.4
2018082814,23.83333333,14.36666667
2018082815,28.3,14
2018082816,33.4,9.6
2018082817,36.11666667,9.95
2018082818,32.46666667,13.15
2018082819,27.75,14.96153846
2018082820,13.75862069,5.896551724
2018082821,12.27118644,4.033898305
2018082822,9.86440678,2.389830508
2018082823,13.03333333,3.783333333
2018082900,16.21666667,4.65
2018082901,20.83333333,6.283333333
2018082902,17.41666667,4.9
2018082903,21.36666667,4.516666667
2018082904,30.03333333,8.216666667
2018082905,28.51666667,7.533333333
2018082906,30.1,9.016666667
2018082907,32.18333333,13.2
2018082908,35.75,13
2018082909,35.91666667,14.86666667
2018082910,37.54237288,16.3220339
2018082911,32.23333333,15.03333333
2018082912,30.3,13.15
2018082913,32.65,14.91666667
2018082914,33.43333333,13.75
2018082915,34,15.1
2018082916,29.16666667,13.25
2018082917,27.68333333,13.98333333
2018082918,23.35,12.25
2018082919,22.2,10.61666667
2018082920,22.3,9.8
2018082921,19.01666667,9.366666667
2018082922,26.66101695,13.76271186
2018082923,21.01666667,12.53333333
2018083000,21.05,11.65
2018083001,22.96666667,9.416666667
2018083002,26.48333333,15.5
2018083003,28.38333333,15.83333333
2018083004,23.15,12.46666667
2018083005,22.4,11.5
2018083006,18.6,10.46666667
2018083007,20.33333333,12.73333333
2018083008,26.85,15.43333333
2018083009,31.93333333,19.3
2018083010,39.86440678,23.74576271
2018083011,41.15,26.55
2018083012,38.55,26.43333333
2018083013,43.7,28.23333333
2018083014,47.6,31.65
2018083015,48.33333333,31.48333333
2018083016,54.88333333,35.06666667
2018083017,53.56666667,35.93333333
2018083018,51.55,33.5
2018083019,50.26666667,33
2018083020,50.18333333,33.16666667
2018083021,50.2,32.21666667
2018083022,51.01694915,33.28813559
2018083023,46.46666667,31.33333333
2018090100,38.5,22.55
2018090101,41.85,24.96666667
2018090102,33.26666667,15.23333333
2018090103,39.4,16.65
2018090104,41.81666667,16.91666667
2018090105,40.18333333,19.9
2018090106,36.51666667,18.35
2018090107,33.16666667,17.35
2018090108,36.43333333,16.56666667
2018090109,31.28333333,13.2
2018090110,26.66101695,12
2018090111,34.56666667,12.3
2018090112,28.35,9.15
2018090113,28.01666667,11.95
2018090114,25.05,11.83333333
2018090115,29.88333333,12.73333333
2018090116,27.6,11.06666667
2018090117,28.88333333,11.61666667
2018090118,28.17777778,10.57222222
2018090119,27.38333333,9.933333333
2018090120,29.63333333,11.85
2018090121,23.58333333,8.133333333
2018090122,16.98305085,3.677966102
2018090123,19.55,3.766666667
2018090200,20.21666667,1.816666667
2018090201,19.28333333,2.383333333
2018090202,18.18333333,2.4
2018090203,19.55,2.966666667
2018090204,17.65,2.066666667
2018090205,17.15,2.216666667
2018090206,16.23333333,2.166666667
2018090207,17.11666667,2.383333333
2018090208,18.03333333,3.316666667
2018090209,17,2.9
2018090210,26.16949153,5.101694915
2018090211,18.83333333,2.766666667
2018090212,18.46666667,3.916666667
2018090213,27.03333333,4.283333333
2018090214,26.20338983,5.542372881
2018090215,22.06666667,14.76666667
2018090216,22.8,16.48333333
2018090217,28.13333333,14.53333333
2018090218,28.75,15.85
2018090219,31.96666667,18.73333333
2018090220,26.21666667,12.73333333
2018090221,29.85,13.38333333
2018090222,31.05084746,13.72881356
2018090223,23.72881356,9.779661017
2018090300,19.36666667,7.633333333
2018090301,20.65,8.833333333
2018090302,24.75,11.55
2018090303,19.56666667,9.883333333
2018090304,21.88333333,10.56666667
2018090305,20.5,8.2
2018090306,20.96666667,5.666666667
2018090307,23.36666667,8.683333333
2018090308,23.55,10.65
2018090309,22.5,9.5
2018090310,32.25423729,10.71186441
2018090311,31.66666667,11.73333333
2018090312,31.58333333,12.36666667
2018090313,33,13.51666667
2018090314,32.86666667,12.86666667
2018090315,36.23333333,16.03333333
2018090316,35.91666667,19.4
2018090317,28.31666667,15.91666667
2018090318,26.21666667,16.78333333
2018090319,16.41666667,11.33333333
2018090320,8.533333333,3.333333333
2018090321,12.96666667,7.316666667
2018090322,13.45,5.95
2018090323,11.45,5.083333333
2018090400,12.05,2.9
2018090401,8.933333333,2.533333333
2018090402,11.21666667,3.266666667
2018090403,15.81666667,4.85
2018090404,17.08333333,5.733333333
2018090405,22.95,8.25
2018090406,28.88333333,10.88333333
2018090407,22.9,12.08333333
2018090408,21.46666667,11.11666667
2018090409,28.95,12.45
2018090410,27.78333333,12.23333333
2018090411,20.08333333,10.36666667
2018090412,17.31666667,7.483333333
2018090413,20.8,9.55
2018090414,20.38333333,12.3
2018090415,25.31666667,12.8
2018090416,27.9,11.36666667
2018090417,28.81666667,10.81666667
2018090418,32.15,10.8
2018090419,34.53333333,12.6
2018090420,31,10.75
2018090421,29.68333333,8.966666667
2018090422,28.75,9.6
2018090423,29.75,11.83333333
2018090500,29.30508475,12.47457627
2018090501,27.41666667,12.46666667
2018090502,27.66666667,10.95
2018090503,30.98333333,12.93333333
2018090504,34.83333333,14.41666667
2018090505,30.73333333,10.53333333
2018090506,31.76666667,11.68333333
2018090507,34.76666667,15.08333333
2018090508,30.41666667,13.8
2018090509,33.71666667,14.15
2018090510,39.85,12.38333333
2018090511,41.55,7.4
2018090512,42.73333333,6.95
2018090513,38.8,10.58333333
2018090514,41.61666667,13.13333333
2018090515,46.48333333,12.88333333
2018090516,45.86666667,10.06666667
2018090517,41.58333333,9.066666667
2018090518,47.13333333,12.1
2018090519,48.81666667,14.63333333
2018090520,47.58333333,14.68333333
2018090521,44.5,18.01666667
2018090522,45.61666667,21.81666667
2018090523,49.14035088,20.98245614
2018090600,45.83333333,17.03333333
2018090601,49.86666667,18.56666667
2018090602,45.48333333,20.15
2018090603,41.23333333,19.61666667
2018090604,43.16666667,20.7
2018090605,30.63333333,14.58333333
2018090606,25.66666667,14.73333333
2018090607,21.43333333,12.3
2018090608,26.21666667,15.13333333
2018090609,23.85,13.91666667
2018090610,31.68333333,18.08333333
2018090611,23.1,13.25
2018090612,30.56666667,15.31666667
2018090613,43.6,20.06666667
2018090614,49.6440678,27.15254237
2018090615,47.6,29.31666667
2018090616,46.26666667,28.76666667
2018090617,48.61666667,27.43333333
2018090618,44.35,23.61666667
2018090619,42.95,26.16666667
2018090620,34.56666667,20.86666667
2018090621,32.03333333,17.56666667
2018090622,38.27272727,20.54545455
2018090623,33.45,17.86666667
2018090700,33.16666667,19.95
2018090701,31.06666667,19.28333333
2018090702,29.76666667,18.95
2018090703,48.73333333,30.55
2018090704,51.48333333,29.53333333
2018090705,51.93333333,25.65
2018090706,57.01666667,24.4
2018090707,61.08333333,25.98333333
2018090708,67.95,29.03333333
2018090709,52.46666667,20.51666667
2018090710,53.3,18.96666667
2018090711,45.41666667,12.18333333
2018090712,36.01666667,6.016666667
2018090713,38.05,12.65
2018090714,34.33333333,13.1
2018090715,34.56666667,15.86666667
2018090716,16.1,9.466666667
2018090717,11.11666667,6.566666667
2018090718,22.13333333,11.43333333
2018090719,31.1,15.36666667
2018090720,30.08333333,13.76666667
2018090721,31.88333333,13.83333333
2018090722,27.48333333,12.9
2018090723,34.23333333,14.95
2018090800,28.08333333,13.8
2018090801,29.3559322,15.23728814
2018090802,30.03333333,15.08333333
2018090803,36.43333333,13.33333333
2018090804,29.53333333,11.3
2018090805,32.01666667,13.15
2018090806,35.75,14.11666667
2018090807,38.85,16.11666667
2018090808,34.78333333,15.23333333
2018090809,42.71666667,16.48333333
2018090810,41.35,14.3
2018090811,40.5,12.2
2018090812,36.6,8.95
2018090813,33.65,10.53333333
2018090814,32.15,12.2
2018090815,31.13559322,13.77966102
2018090816,25.95,13.96666667
2018090817,26.45,14.1
2018090818,27.98333333,15.15
2018090819,36.85,17.46666667
2018090820,34.13333333,14.58333333
2018090821,39.98333333,16.18333333
2018090822,34.38983051,13.49152542
2018090823,35.86666667,13.9
2018090900,31.7,11.98333333
2018090901,34.15,15.01666667
2018090902,39.55,20.53333333
2018090903,40.31666667,18.45
2018090904,38.73333333,17.55
2018090905,38.13333333,15.98333333
2018090906,34.11666667,14.46666667
2018090907,33.31666667,15.8
2018090908,30.66666667,14.73333333
2018090909,31.85,14.38333333
2018090910,31.9,13.95
2018090911,26.55,8.9
2018090912,26.25,5.866666667
2018090913,29.95,9.916666667
2018090914,28.73333333,12.1
2018090915,26.76666667,13.43333333
2018090916,30.24590164,15.86885246
2018090917,20.79661017,11
2018090918,18.5,9.916666667
2018090919,28,16.38333333
2018090920,29.81666667,14.76666667
2018090921,31.18333333,15.51666667
2018090922,31.15,15.48333333
2018090923,23.48333333,10.01666667
2018091000,16.01666667,5.066666667
2018091001,14.33333333,7.333333333
2018091002,9.383333333,6.433333333
2018091003,11.15,4.583333333
2018091004,11.66666667,3.716666667
2018091005,13.13333333,4.516666667
2018091006,22.83333333,5.366666667
2018091007,17.18333333,6.333333333
2018091008,22.23333333,9.333333333
2018091009,24.20338983,6.338983051
2018091010,29.9,5.483333333
2018091011,24.26666667,3.25
2018091012,25.3,2.466666667
2018091013,27.26666667,4.3
2018091014,23.53333333,6.55
2018091015,21.53333333,8.166666667
2018091016,21.68333333,7.616666667
2018091017,25.96666667,9.266666667
2018091018,23.31666667,9.533333333
2018091019,22.93333333,12.03333333
2018091020,17.75,8.6
2018091021,19.08333333,7.75
2018091022,21.85,8.966666667
2018091023,17.66666667,8.166666667
2018091100,20.68333333,10.5
2018091101,17.18333333,5.083333333
2018091102,19.45,7.483333333
2018091103,18.9,11.73333333
2018091104,14.88333333,9.666666667
2018091105,13.01666667,6.083333333
2018091106,16.46666667,7.283333333
2018091107,17.25,6.7
2018091108,18.31666667,6.466666667
2018091109,21.85,6.383333333
2018091110,26.21666667,9.7
2018091111,29.34482759,11.82758621
2018091112,27.93333333,2.6
2018091113,21.73333333,2.983333333
2018091114,17.78333333,5.266666667
2018091115,20.45,4.966666667
2018091116,23.13333333,6.983333333
2018091117,25.76666667,10.86666667
2018091118,23.65,9.783333333
2018091119,20.33333333,9.3
2018091120,21.53333333,8.5
2018091121,21.33333333,8.183333333
2018091122,20.78333333,6.55
2018091123,22.9,7.983333333
2018091200,21.5,6.733333333
2018091201,21.81355932,8.372881356
2018091202,15.10169492,6.728813559
2018091203,16.2,12.06666667
2018091204,13.91666667,8.983333333
2018091205,11.58333333,5.783333333
2018091206,14.8,8.15
2018091207,17.95,6.816666667
2018091208,21.86666667,7.116666667
2018091209,21.83333333,9
2018091210,28.9,6.066666667
2018091211,26.96666667,3.316666667
2018091212,24.48333333,2.083333333
2018091213,24.95,1.783333333
2018091214,23.71666667,4.033333333
2018091215,25.31666667,8.983333333
2018091216,33.13333333,13.36666667
2018091217,33.88333333,14.91666667
2018091218,32.7,14.11666667
2018091219,28.86666667,14.7
2018091220,28.73333333,15.51666667
2018091221,30.08333333,17.23333333
2018091222,29.83333333,14.91666667
2018091223,28.48333333,11.58333333
2018091300,30.11666667,11.51666667
2018091301,27.2,12.98333333
2018091302,25.06666667,12.63333333
2018091303,26.73333333,12.1
2018091304,25,12.58333333
2018091305,22.2,8.8
2018091306,20.21666667,7.6
2018091307,19.96666667,11.75
2018091308,22.83050847,14.11864407
2018091309,30.73333333,11.98333333
2018091310,35.83333333,11.6
2018091311,35.3,9.133333333
2018091312,35.56666667,11.01666667
2018091313,32.56666667,9.45
2018091314,35.08333333,9.166666667
2018091315,31.28333333,9.666666667
2018091316,32.81666667,9.866666667
2018091317,33.48333333,13.31666667
2018091318,36.4,16.98333333
2018091319,34.41666667,16.53333333
2018091320,34.71666667,16.8
2018091321,35.76666667,18.65
2018091322,34.18333333,17.16666667
2018091323,30.88333333,14.65
2018091400,32.06666667,13.6
2018091401,29.08333333,13.96666667
2018091402,36.73333333,18.61666667
2018091403,31.81666667,14.61666667
2018091404,26.76666667,11.38333333
2018091405,23.81666667,12.76666667
2018091406,20.73333333,11.98333333
2018091407,24.5,11.98333333
2018091408,27.48333333,11.95
2018091409,29.06666667,12.38333333
2018091410,34.03333333,12.9
2018091411,34.74576271,11.81355932
2018091412,35.55,12.65
2018091413,32.95,11.95
2018091414,28.2,11.38333333
2018091415,29.03333333,11.71666667
2018091416,28.01666667,11.83333333
2018091417,28.15,12.13333333
2018091418,29.45,11.88333333
2018091419,23.96666667,12.33333333
2018091420,23.72881356,14.94915254
2018091421,24.25,13.36666667
2018091422,22.13333333,11.63333333
2018091423,25.73333333,13.33333333
2018091500,23.43333333,12.25
2018091501,18.6,8.583333333
2018091502,13.71666667,5.883333333
2018091503,13.28333333,6.05
2018091504,9.35,3.733333333
2018091505,9.416666667,4.3
2018091506,11.73333333,6.1
2018091507,13.15,7.05
2018091508,13.81666667,6.6
2018091509,15.28333333,7.45
2018091510,18.58333333,5.4
2018091511,23.21666667,6.983333333
2018091512,22.41666667,5.216666667
2018091513,18.16666667,6.666666667
2018091514,14.48333333,10.11666667
2018091515,11.5,4.266666667
2018091516,16.73333333,4.966666667
2018091517,17.6,8.6
2018091518,16.28333333,11.43333333
2018091519,20.98333333,10.38333333
2018091520,20.3,7.683333333
2018091521,24.73333333,12.65
2018091522,27.26666667,14.4
2018091523,31.3,17.7
2018091600,32.91666667,19.26666667
2018091601,29.46666667,16.3
2018091602,29.65,15.75
2018091603,32.13333333,17.05
2018091604,36.73333333,19.46666667
2018091605,34.53333333,17.06666667
2018091606,37.2,18.38333333
2018091607,41.06666667,19.65
2018091608,45.33333333,20.68333333
2018091609,54.51666667,25.31666667
2018091610,51.63333333,23.9
2018091611,50.21666667,23.38333333
2018091612,46.83333333,22.2
2018091613,45.06666667,23.08333333
2018091614,48.2,25.23333333
2018091615,48.41666667,27.15
2018091616,50.48333333,33.23333333
2018091617,48.96666667,37.15
2018091618,46.11666667,35.11666667
2018091619,46.1,34.7
2018091620,45.46666667,35.03333333
2018091621,46.81666667,38
2018091622,45.5,35.76666667
2018091623,46.11666667,32.55
2018091700,41.85,27.56666667
2018091701,36.81355932,23.06779661
2018091702,31.65,20.11666667
2018091703,29.05,16.66666667
2018091704,28.11666667,15.73333333
2018091705,30.03333333,16.73333333
2018091706,31.88333333,17.08333333
2018091707,31.91666667,18.41666667
2018091708,34.93333333,19.23333333
2018091709,29.18333333,15.38333333
2018091710,34.23333333,16.38333333
2018091711,27.35,12.18333333
2018091712,35.56666667,15.51666667
2018091713,38,16.06779661
2018091714,39.78333333,18.35
2018091715,39.96666667,19.15
2018091716,44.86666667,20.48333333
2018091717,43.9,20.1
2018091718,37.58333333,18.83333333
2018091719,38.91666667,20.36666667
2018091720,37.85,19.81666667
2018091721,34.43333333,16.25
2018091722,32.21666667,14.03333333
2018091723,34.68333333,17.48333333
2018091800,30.65,17.03333333
2018091801,31.25,15.05
2018091802,35.73333333,14.25
2018091803,43.23333333,17.66666667
2018091804,38.06666667,19.61666667
2018091805,35.93333333,16.86666667
2018091806,39.01666667,17.2
2018091807,40.58333333,18.51666667
2018091808,38.48333333,17.4
2018091809,46.15,20.66666667
2018091810,49.05,19.13333333
2018091811,50.25,20
2018091812,54.6,20.85
2018091813,54.76666667,22.13333333
2018091814,54.49152542,24.62711864
2018091815,53.21666667,24.88333333
2018091816,57.54237288,26.27118644
2018091817,51.11666667,25.11666667
2018091818,47.38333333,25.25
2018091819,40.13333333,18.78333333
2018091820,44.6,18.6
2018091821,41.2,16.65
2018091822,41.03333333,17.58333333
2018091823,33.96666667,16.08333333
2018091900,32.41666667,14.13333333
2018091901,37.93333333,17.33333333
2018091902,44.9,20.86666667
2018091903,46.86666667,22.11666667
2018091904,46.73333333,23.16666667
2018091905,46,22.16666667
2018091906,46.36666667,22.95
2018091907,43.55,23.36666667
2018091908,41.13333333,20.38333333
2018091909,44.66666667,19.85
2018091910,45.91666667,19.1
2018091911,52.66666667,18.7
2018091912,54.53333333,18.01666667
2018091913,52.53333333,19.58333333
2018091914,51.71666667,21.46666667
2018091915,48.58333333,21.65
2018091916,39.46666667,17.86666667
2018091917,13.35,7.933333333
2018091918,26.1,12.05
2018091919,42.96666667,18.55
2018091920,46.63333333,25.35
2018091921,45.06666667,23.63333333
2018091922,38.75,20.41666667
2018091923,29.63333333,18.46666667
2018092000,29.03333333,19.7
2018092001,26.23333333,18.03333333
2018092002,30.41666667,19.45
2018092003,33.46666667,21.25
2018092004,33.43333333,20.88333333
2018092005,30.91666667,20.46666667
2018092006,24.28333333,16.31666667
2018092007,22.35,15.2
2018092008,20.8,15.31666667
2018092009,15.36666667,10.03333333
2018092010,18.11666667,9.2
2018092011,23.43333333,7.416666667
2018092012,19.6440678,6.271186441
2018092013,14.18333333,7.783333333
2018092014,10.2,8.033333333
2018092015,11,5.5
2018092016,13.55,4.95
2018092017,12.95,3.766666667
2018092018,10.66666667,4.033333333
2018092019,11.86666667,5.15
2018092020,12.05,5.033333333
2018092021,13.98333333,4.4
2018092022,14.18333333,5.583333333
2018092023,9.916666667,3.066666667
2018092100,7.733333333,1.483333333
2018092101,9.2,1.866666667
2018092102,8.45,1.7
2018092103,9.745762712,2.169491525
2018092104,6.483333333,1.866666667
2018092105,7.35,3.25
2018092106,7.45,3.333333333
2018092107,8.516666667,4.083333333
2018092108,10.2,5.566666667
2018092109,8.433333333,5.1
2018092110,9.383333333,5.833333333
2018092111,10.65,4.033333333
2018092112,10.48333333,3.45
2018092113,11.05,5.616666667
2018092114,6.9,3.45
2018092115,8.35,2.133333333
2018092116,7.133333333,3.25
2018092117,7.2,5.883333333
2018092118,11.26666667,5.033333333
2018092119,12,3.35
2018092120,8.483333333,2.133333333
2018092121,11.13333333,3.033333333
2018092122,10.18333333,2.716666667
2018092123,15.53333333,4.6
2018092200,17.08333333,5.016666667
2018092201,14.8,4.266666667
2018092202,15.53333333,4.666666667
2018092203,8.733333333,2.483333333
2018092204,11.4,3.35
2018092205,10.5,3.133333333
2018092206,9.683333333,2.866666667
2018092207,20.78333333,6.383333333
2018092208,23,10.01666667
2018092209,38.21666667,22.86666667
2018092210,47.96666667,28.76666667
2018092211,49.51666667,29.66666667
2018092212,48.3,28.96666667
2018092213,41.95,25.11666667
2018092214,34.03333333,20.31666667
2018092215,36.28333333,21.66666667
2018092216,37.76666667,22.56666667
2018092217,33.66666667,20.08333333
2018092218,38.71666667,17.16666667
2018092219,43.18333333,8.116666667
2018092220,44,8.35
2018092221,41.06666667,7.833333333
2018092222,40.91666667,7.866666667
2018092223,40.16666667,7.7
2018092300,39.4,7.616666667
2018092301,38.95,7.5
2018092302,35.83333333,7.366666667
2018092303,35.75,6.85
2018092304,42.13333333,8.066666667
2018092305,37.05,7.15
2018092306,38.08333333,7.3
2018092307,35.66666667,6.9
2018092308,38.45,7.4
2018092309,42.61666667,8.133333333
2018092310,43.96666667,8.416666667
2018092311,42.1,8.05
2018092312,43.63333333,9.666666667
2018092313,47.26666667,12.48333333
2018092314,39.3,10
2018092315,34.38333333,11.15
2018092316,36.48333333,12.75
2018092317,37.11666667,10.93333333
2018092318,38.21666667,12.93333333
2018092319,33.95,14.05
2018092320,35.3220339,14.22033898
2018092321,33.23333333,10.83333333
2018092322,31.28333333,11.36666667
2018092323,30.11666667,13.83333333
2018092400,29.8,12.33333333
2018092401,25.56666667,10.6
2018092402,28.45,11.35
2018092403,26.5,10.5
2018092404,26.03333333,9.083333333
2018092405,26.8,9.533333333
2018092406,29.71666667,10.51666667
2018092407,25.98333333,11.48333333
2018092408,23.61666667,10.28333333
2018092409,27.15,11.5
2018092410,23.21666667,8.216666667
2018092411,16.46666667,3.316666667
2018092412,13.11666667,3.216666667
2018092413,7.866666667,3.116666667
2018092414,7.383333333,1.9
2018092415,12.78333333,2.983333333
2018092416,12.96666667,2.233333333
2018092417,11.73333333,3.683333333
2018092418,12.21666667,6.55
2018092419,17.9,9.983333333
2018092420,19.85,13.6
2018092421,14.93333333,9.866666667
2018092422,17.46666667,6.783333333
2018092423,19.81666667,6.966666667
2018092500,18.46666667,6.116666667
2018092501,24.68333333,9.183333333
2018092502,25.16666667,8.566666667
2018092503,26.15,10.63333333
2018092504,24.85,12.43333333
2018092505,21.66666667,11.46666667
2018092506,22.25,12.3
2018092507,21.21666667,10.55
2018092508,22.95,11.05
2018092509,22.11666667,9.05
2018092510,21.6,6.45
2018092511,21.13333333,7.7
2018092512,16.78333333,7.85
2018092513,16.7,7.55
2018092514,13.16666667,6.866666667
2018092515,10.08333333,6.033333333
2018092516,14.76666667,11.51666667
2018092517,11.01666667,6.983333333
2018092518,11.11666667,8.616666667
2018092519,17.45,12.93333333
2018092520,18.91666667,12.35
2018092521,21.38333333,14.51666667
2018092522,20.28333333,13.36666667
2018092523,16.33333333,10.65
2018092600,13.85,9.633333333
2018092601,14.7,9.833333333
2018092602,11.26666667,8.283333333
2018092603,12.11666667,6.416666667
2018092604,11.11666667,5.016666667
2018092605,11.46666667,8.15
2018092606,12.36666667,10.03333333
2018092607,10.86666667,7.266666667
2018092608,9.95,8.466666667
2018092609,10.3,5.716666667
2018092610,8.883333333,5.033333333
2018092611,7.4,2.8
2018092612,7.433333333,1.816666667
2018092613,7.616666667,1.833333333
2018092614,9.616666667,2.5
2018092615,6.1,1.35
2018092616,9.166666667,3.4
2018092617,13.5,8.683333333
2018092618,9.283333333,6.35
2018092619,12.38333333,7.1
2018092620,12.86666667,7.15
2018092621,10.61666667,7.683333333
2018092622,12.88333333,11.11666667
2018092623,11.75,6.25
2018092700,9.576271186,4.559322034
2018092701,10.11666667,5.05
2018092702,8.75,4.35
2018092703,6.433333333,2.883333333
2018092704,6.666666667,2.483333333
2018092705,8.583333333,3.433333333
2018092706,9.666666667,2.533333333
2018092707,8.883333333,5.1
2018092708,12.11666667,6.116666667
2018092709,17.65,8.033333333
2018092710,14.81666667,5.183333333
2018092711,15.6440678,3.220338983
2018092712,14.46666667,2.533333333
2018092713,14.9,3.65
2018092714,17.20555556,2.016666667
2018092715,8.9,2.216666667
2018092716,13.53333333,3.866666667
2018092717,11.1,5.283333333
2018092718,12.23333333,7.183333333
2018092719,14.55,8.55
2018092720,15.96666667,9.216666667
2018092721,14.08333333,8.566666667
2018092722,13.35,10.36666667
2018092723,14.48333333,12.85
2018092800,9.733333333,8.183333333
2018092801,11.88333333,7.75
2018092802,13.7,9.833333333
2018092803,9.483333333,4.916666667
2018092804,11.51666667,6.183333333
2018092805,11,5.866666667
2018092806,9.266666667,5.25
2018092807,10.2,8.116666667
2018092808,10.53333333,7.933333333
2018092809,15.25,4.733333333
2018092810,24.66666667,7.316666667
2018092811,28.25,9.683333333
2018092812,30.28333333,9.633333333
2018092813,30.33333333,11.01666667
2018092814,27.11666667,10.7
2018092815,27.51666667,10.48333333
2018092816,29.45762712,9.406779661
2018092817,24.15,6.65
2018092818,30.38333333,10.18333333
2018092819,25.3,8.983333333
2018092820,26.51666667,11.46666667
2018092821,24,11.68333333
2018092822,24.25,11.48333333
2018092823,21.13333333,11.46666667
2018092900,21.83333333,11.03333333
2018092901,19.8,9.716666667
2018092902,18.88333333,10.35
2018092903,28.25,17.61666667
2018092904,17.66666667,10.58333333
2018092905,18.66666667,10.95
2018092906,15.86666667,10.53333333
2018092907,16.16666667,9.75
2018092908,18.56666667,11.1
2018092909,20.1,9.916666667
2018092910,25.08333333,9.783333333
2018092911,22.61666667,6.3
2018092912,27.71666667,5.233333333
2018092913,25.3,5.166666667
2018092914,18.65,2.766666667
2018092915,17.2,4.65
2018092916,22.13333333,8.25
2018092917,21.2,11.85
2018092918,18.95,11.88333333
2018092919,23.55,13.63333333
2018092920,25.71186441,13.76271186
2018092921,26.78333333,12.8
2018092922,30.35,13.48333333
2018092923,30.68333333,15.73333333
2018093000,29.18333333,16.18333333
2018093001,25.96666667,15.35
2018093002,23.58333333,12.26666667
2018093003,20.9,11.25
2018093004,18.46666667,9.9
2018093005,16.3559322,10.16949153
2018093006,19.15,12.35
2018093007,19.38333333,11.73333333
2018093008,21.75,13.15
2018093009,24.95,14.45
2018093010,33.66666667,17.46666667
2018093011,39.6,17.3
2018093012,38.05,20.03333333
2018093013,49.75,26.4
2018093014,40.2,17.66666667
2018093015,33.98333333,14.75
2018093016,31.45,14.05
2018093017,26.95,10.08333333
2018093018,26.51666667,8.833333333
2018093019,35.98333333,16.3
2018093020,30.33333333,13.05
2018093021,23.26666667,7.883333333
2018093022,20.85,6.733333333
2018093023,21.41666667,7.933333333
2018100100,20.46666667,8.15
2018100101,20.46666667,8.783333333
2018100102,22.73333333,8.7
2018100103,18.21666667,10.45
2018100104,17.76666667,12.08333333
2018100105,21.96666667,15.81666667
2018100106,24.18333333,16.65
2018100107,25.35,15.03333333
2018100108,28.76666667,16.78333333
2018100109,27.6,13.65
2018100110,30.83333333,14.46666667
2018100111,25.93333333,13.23333333
2018100112,30.05,14.11666667
2018100113,34.01694915,13.28813559
2018100114,29.88333333,10.23333333
2018100115,26.93333333,9.1
2018100116,29.08333333,10.53333333
2018100117,24.83333333,11.66666667
2018100118,21.15,13.81666667
2018100119,23.16666667,12.85
2018100120,18.63333333,9.483333333
2018100121,18.11666667,10.4
2018100122,19.61666667,11.35
2018100123,26.23333333,13.96666667
2018100200,23.96666667,12.45
2018100201,28.06666667,12.25
2018100202,28.25,12.51666667
2018100203,31.58333333,15.33333333
2018100204,33.18333333,15.45
2018100205,31.55,15.78333333
2018100206,32.71666667,16.9
2018100207,33.88333333,16.46666667
2018100208,38.6,15.91666667
2018100209,34.96666667,15.61666667
2018100210,36.41666667,15.81666667
2018100211,31.58333333,14.26666667
2018100212,34.18333333,15.36666667
2018100213,38.35,17.23333333
2018100214,39.6,18.01666667
2018100215,34.71666667,16.68333333
2018100216,36.15,16.18333333
2018100217,35.76666667,15.58333333
2018100218,34.35,15.88333333
2018100219,34.51666667,17.73333333
2018100220,36.75,19.01666667
2018100221,32.71666667,17.46666667
2018100222,36.16666667,21.16666667
2018100223,34.05,18.66666667
2018100300,31.16666667,15.9
2018100301,34.55,18.51666667
2018100302,33.75,17.75
2018100303,33.76271186,18.93220339
2018100304,32.91666667,19.08333333
2018100305,28.48333333,18.1
2018100306,30.18333333,20.68333333
2018100307,33.38333333,18.05
2018100308,32.78333333,15.81666667
2018100309,37.35,20.75
2018100310,42.45,23.21666667
2018100311,35.01666667,17.03333333
2018100312,33.71666667,15.15
2018100313,33.10169492,16.59322034
2018100314,41.93333333,23.66666667
2018100315,41.68333333,21.58333333
2018100316,34.11666667,18.71666667
2018100317,32.73333333,19.51666667
2018100318,28.8,17.45
2018100319,33.46666667,19.31666667
2018100320,33.41666667,18.51666667
2018100321,32.48333333,18.78333333
2018100322,37.06666667,19.85
2018100323,39.96666667,22.6
2018100400,35.63333333,21.95
2018100401,33.1,18.28333333
2018100402,33.55,18.11666667
2018100403,32.36666667,18.53333333
2018100404,30.46666667,17.61666667
2018100405,31.36666667,18.65
2018100406,32.13333333,18.8
2018100407,31.16949153,19.86440678
2018100408,32.96666667,20.1
2018100409,35.71666667,18.58333333
2018100410,34.81666667,14.86666667
2018100411,31.91666667,12.73333333
2018100412,27.1,10.93333333
2018100413,31.53333333,14.33333333
2018100414,25.98333333,12.41666667
2018100415,19.16666667,7.166666667
2018100416,14.21666667,5.933333333
2018100417,30.63333333,16.76666667
2018100418,28.88333333,18.08333333
2018100419,29.55,17.01666667
2018100420,28.9,16.93333333
2018100421,24.91666667,15.56666667
2018100422,22.76666667,15
2018100423,19.93333333,11.46666667
2018100500,20.5,12.9
